client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736181.mp3	An ceathrú ceacht	2	1				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736182.mp3	A dhaoine uaisle agus a chairde	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736183.mp3	An Aetóip	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736184.mp3	Tá fear mór ag an tine, a Thaidhg, nach bhfuil	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736185.mp3	Tá a mála ar an urlár	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736186.mp3	Briseann an dúchas trí shúile an chait	2	1				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736188.mp3	Is í ding di féin a scoileann an dair	2	1				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_17736189.mp3	An Chéim tráth an Urscaoilte as na Fórsaí	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182263.mp3	Tá fáilte romhaibh go léir chuig Áras an Uachtaráin tráthnóna	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182264.mp3	Lá breá, is ea é.	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182265.mp3	An Bheilg	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182266.mp3	Gúna na mná.	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182267.mp3	Tá áthas orm a bheith libh ar fad tráthnóna ag an ócáid cheiliúrtha seo	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182268.mp3	Go raibh maith agaibh ar fad as ucht éisteacht liom	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182269.mp3	An Pinsean	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182270.mp3	Níl, ach bhí sí ar scoil inné	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182271.mp3	Agus thug sé a chúl air go mí-cheadtach agus d’imigh sé	2	1				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182272.mp3	An Achomaireacht ar Sceidil A agus B dá dTagraítear san Acht seo	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182274.mp3	A Aíonna Uile, agus a Dhaoine Óga ach go háirithe	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182275.mp3	ár n-arán laethúil	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182276.mp3	Ar an lámh	3	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182277.mp3	"Bhí banjo ag bean Joe ach b'fhearr go deo Joe ar an mbanjo"	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182283.mp3	Cé mhéad lá atá i mí na Nollag?	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182284.mp3	Cé leis an leabhar sin	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182285.mp3	a dó a chlog	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182286.mp3	An leatsa an leabhar sin	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182287.mp3	Cad é an sliabh is airde in Éirinn?	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182288.mp3	An bhfuil aon leabhar buí agat	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182289.mp3	Suím os comhair na tine.	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182290.mp3	Tá Síle ag an bhfuinneog	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182291.mp3	Aisghairm.	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182292.mp3	Ar an bhfear	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182293.mp3	Tá, a bhean uasal, tá sí ar an mbord	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182294.mp3	Tá Seán ag an doras	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182295.mp3	Tá fáilte romhaibh abhaile	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182296.mp3	Achomhairc.	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182297.mp3	Ba mhaith liom an cineál gloine ina raibh tú a fheiceáil	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182298.mp3	Briseadh giall an fhathaigh mhóir.	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182299.mp3	tháinig sé leis an bhfear	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182300.mp3	An é sin Tomás?	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182301.mp3	Nach raibh an dá leabhar aige inné	2	0				ga-IE	
78a9851e086b4d9282df63d8b80e1e6e688f15752ec2b3f163ceba5f2c25ccd50fe4832ae556fa5b0e28c36c87cecd33da0d02596a0d5d8ef97708aef0bc5745	common_voice_ga-IE_18182302.mp3	Is láidir an bunús í sin don todhchaí	2	0				ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17571338.mp3	Tá Seán chomh mór le Séamas	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17571339.mp3	Tá cuid mhór ann.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17571340.mp3	An té is lú eolais is é is mó a labhraíonn	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17571341.mp3	Nach bhfuil sé sin go híontach	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17571342.mp3	Is ar, a dhuine uasail	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576748.mp3	Le linn an ama seo nochtaíodh a shuim i gcúrsaí ealaíona	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576749.mp3	Níl, ach bhí sí ar scoil inné	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576750.mp3	Tá, a dhuine uasail	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576751.mp3	An treoir le haghaidh scríbhneoireachta.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576752.mp3	Tá sé ag cur báistí.	3	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576753.mp3	a naoi a chlog	2	1	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576754.mp3	Cad é an dáta atá ann ceathair lá tar éis Lá Nollag?	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576755.mp3	Lá báistí ní lá spraoi é.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576756.mp3	An tríú ceacht déag	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576757.mp3	An Bord nó oifigigh don Bhord do dhul isteach ar thalamh.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576758.mp3	Is leor don dreoilín a nead	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576759.mp3	Gabhaim buíochas le Kitty Gallagher, Uachtarán Chraobh na hÉireann an WAFA	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576760.mp3	An mbeidh tú féin ar scoil amárach	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576761.mp3	Cad é an dhath atá ar an leabhar atá agat	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576762.mp3	Níor bhris focal maith fiacail riamh	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576763.mp3	teach an tsagairt	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576764.mp3	"Mar a deir an seanfhocal ""Beatha Teanga í a Labhairt""."	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576765.mp3	Cá bhfuil an leabhar dubh, a Mháire	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576766.mp3	Má dhéanaimid é seo, beidh todhchaí lán le féidearthachtaí romhainn	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17576767.mp3	Tá Seán ag an doras	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579604.mp3	Ná bí mar sin.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579605.mp3	An fáinne deas	3	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579606.mp3	Guím gach rath ar Chomhdháil Oileán na hÉireann.	2	1	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579607.mp3	Pádraic Ó Conaire, Fíor Ghaedheal agus Sár ughdar Gaedhilge	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579608.mp3	An mbeidh do dheirfiúr anseo	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579609.mp3	Tá, agus tá stocaí orthu	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579610.mp3	Agus a Dhaoine Óga agus a Dhaltaí Scoile ach go háirithe,	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579611.mp3	Tugann sé ár ndúshlán chomh maith an tacaíocht sin a thiontú ina ghníomh.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579612.mp3	Dún do leabhar anois	2	1	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579613.mp3	Níl a máthair anseo	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579614.mp3	Nollaig faoi shéan agus faoi mhaise oraibh go léir	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579626.mp3	Níl aon tóin thinn mar do thóin thinn féin	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579627.mp3	Aiscí.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579628.mp3	Tá sí go maith, go raibh maith agat	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579629.mp3	Is é Corrán Tuathail an sliabh is airde in Éirinn	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579630.mp3	Tá lá is tríocha i mí na Nollag	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579631.mp3	Lá breá, is ea é.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579632.mp3	Míle buíochas daoibh as an gcuireadh	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579633.mp3	Cuir an bosca ar an mbord, a Dhiarmaid	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579634.mp3	Tá áthas orm a bheith libh ar fad tráthnóna ag an ócáid cheiliúrtha seo	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579635.mp3	Agus thug sé a chúl air go mí-cheadtach agus d’imigh sé	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579636.mp3	A mhaca léinn, a fhoirne acadúil, a chairde,	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579637.mp3	Briseann an dúchas trí shúile an chait	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579638.mp3	Ná creid a bhfeicfidh tú.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579639.mp3	Ainm an cheantair iascaigh.	3	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579912.mp3	Bean an tí.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579913.mp3	A Cheardchumannaithe	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579914.mp3	Bainigí sult as an chuid eile den lá.	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579915.mp3	an tseamróg ghlas bheag	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579917.mp3	Ba mhaith liom an cineál gloine ina raibh tú a fheiceáil	2	0	fourties	female	other	ga-IE	
86f09601aa6adb4027dcf8bc0807d3738b34bcc22ea50fb54b05631b13b0cd266c4534fa96112ccc5c09408df91bdca076dd64f2ef459e1b822f80c09a4e8363	common_voice_ga-IE_17579918.mp3	An bhfuil aon leabhar buí agat	2	0	fourties	female	other	ga-IE	
