client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549186.mp3	Nem beszélne világosabban?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549188.mp3	De amennyiben elkerülte figyelmét, megismételhetem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549207.mp3	Úgy fogta a szájában keresztben, mint a pápuák!	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549209.mp3	Ez a néma hajó, amely nem száll vízre soha.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549211.mp3	Néhány vérvörös rakéta szállt fel a közeledő motorosbárkákból.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549213.mp3	Mert ez a weboldal ilyen.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549215.mp3	Maga mondta, hogy joggal tarthatom annak.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549236.mp3	Ha gazdag, lennék!	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549237.mp3	Probléma megoldva.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549238.mp3	Próbáltalak megállítani.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549239.mp3	Hozok egy vésőt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549240.mp3	A pofon azonban mesteri volt, ezt el kell ismernem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549265.mp3	Intett az embereknek, akik hirtelen közrefogták Bobbyt és kituszkolták, mielőtt valami végzetes történt volna.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549267.mp3	Ha a hegy nem megy Mohamedhez, Mohamed megy a hegyhez.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549268.mp3	Ez a jeges szél, reménytelenül eltorzítja a mozgásomat.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549269.mp3	Alkonyatkor összecsukta apró szirmait, és álomra hajtotta a fejét.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549270.mp3	Csak nagyon magasra nőttem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549278.mp3	Nem tudom!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549280.mp3	Voltak köztük hazai rongyok is, külországiak is.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549281.mp3	Felhajtotta az italt és körülnézett.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549282.mp3	Egy fészekben szalonkatojást találtak, s ez igen nagy esemény volt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549288.mp3	De nem kell okvetlenül eltávolítania.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549289.mp3	Idegességében fejgörcsöt kapott és bevett egy aszpirint.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549291.mp3	Mindenki azt hitte, hogy én loptam el, és én soha nem helyesbítettem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549293.mp3	A másik kezében revolvert tartott!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549295.mp3	Ha magának az a szenvedélye, hogy köszöngessen, ebben senki sem fogja megakadályozni.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549308.mp3	Talán három éves lehetett	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549309.mp3	Kedves agara, Cicka, a dívánon nyújtózkodott s bele-belevakkantott a dühös deklamációba.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549310.mp3	Én alma nélkül is felfedeztem volna a gravitációt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549311.mp3	A jogképesség az embert, ha élve születik, fogamzásának időpontjától illeti meg.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549312.mp3	Száz szónak is egy a vége.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549320.mp3	Először azt gondoltam, hogy tévedés lesz a dologban, nem rám érthették azok az emberek.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549321.mp3	Egyszer randira hívta.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549322.mp3	Édesen aludt, és egész éjszaka a csodálatos képekről meg az ércdisznóról álmodott.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549323.mp3	Azt bizony nem!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549324.mp3	És megint fölkötötte az útilaput, s ment tovább.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549325.mp3	Így történt, hogy az egyik lakó bubópestisben megbetegedett.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549326.mp3	Kedves fiúk vagytok!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549327.mp3	Az ajtó becsukódik.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549328.mp3	Kedvező szél esetén szívesen megtakarították az üzemanyagot.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549329.mp3	Mindjárt hat harminc.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549330.mp3	Megtanítlak kesztyűbe dudálni.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549331.mp3	Vésd jól az eszedbe!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549332.mp3	Milyen volt a randi?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549333.mp3	Az mi, valami mexikói étterem?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549334.mp3	Alighanem pulykatojás, nekem elhiheted!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549340.mp3	Nem értem a filmet, mert németül van.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549341.mp3	Az emberek mind azt mondják, szép vagyok, ahogy itt állok!	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549342.mp3	A szőke lány rémült mozdulattal kapott a fejéhez.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549343.mp3	Belémártani és jól megforgatni benne!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549344.mp3	Fehér ruhát viselt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549370.mp3	Tényleg nem értem, mi bajod van!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549371.mp3	A szülei megengedték neki, s a kisfiú átindult az öregúrhoz a szemközti házba.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549372.mp3	Akkoriban senki se mondta, hogy nem tudunk zöld ágra vergődni!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549373.mp3	Megtiltom, hogy árunak nevezze őket!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23549374.mp3	Nem, az az érdekes, hogy szerinted mi az élvezetes.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554716.mp3	A vágy, ami a szívemben lakik, százszor többet ér, mintha drágakövet rejtene a fejem!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554717.mp3	És Diamant Oktáv társaival együtt máris ott nyargal a rakpart elején.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554718.mp3	Buta volnék, mint a föld?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554719.mp3	Bedobta a törölközőt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554720.mp3	Mi az összefüggés az ön megjelenése és Bobby, illetve Monsieur Calaghan között?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554722.mp3	Az új csizma volt rajta, amikor elment; otthon is hallottam a nyikorgását.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554723.mp3	Itt csak egy karbantartó vagyok.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554724.mp3	Nem a barátnőm.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554725.mp3	Komplikált lélektani magyarázatokat talált arra, hogy miért fél a tengertől.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554726.mp3	Az a gyönge kis állat a durva katonák között.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554727.mp3	Feltárcsázta a rendőrséget.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554728.mp3	Hajrá, Jegesmedvék!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554729.mp3	Az a fizika törvényei felett áll, és még a hölgyeknek is tetszeni fog.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554730.mp3	Tiszteljük más népek szabadságát és kultúráját, együttműködésre törekszünk a világ minden nemzetével.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554731.mp3	Gazember, aki nem azt tartja, hogy a mi országunk a legszebb a világon!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554732.mp3	A rendőrtiszt kissé izgatottan előrehajolt a székén.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554733.mp3	Ebből a hordóból ugranak majd ki farsangkor a jókedv ördögei!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554734.mp3	Nem is tudtam, hogy csellón játszol.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554735.mp3	Bobby újra elmagyarázott mindent, és mire végzett, a Szigonyos teljesen felkészült az útra.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554736.mp3	Ha tehát valaki Szigonyos Pityut kereste, első útja a Rinocérosz vendéglőbe vezetett.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554737.mp3	Na de mi lesz azután?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554738.mp3	Elhatározta, hogy kikeresztelkedik.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554739.mp3	A mólótól északnyugatra, körülbelül másfél kilométer távolságban egy parti gőzös vesztegel.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554740.mp3	Egy tőzsdei átverés ügyét követte.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554741.mp3	Aztán megkérte a szultánkisasszony kezét, s az nyomban oda is ígérte.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554742.mp3	Ő tudta, hogy a vasmacska le van eresztve, de nem szólt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554743.mp3	Ha minden kötél szakad.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554744.mp3	Jó ötlet, nem megyünk el indiait enni?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554745.mp3	Egy páncéling már elkészült, a másodikba fogott bele.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554751.mp3	Nem, már kellett volna.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554753.mp3	Nekem inkább reggelinek tűnik.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554754.mp3	Hol tanult meg előételnyelven beszélni?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554755.mp3	Édes, ez nem fog működni, de azért csak próbálkozz.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554761.mp3	Gyönyörű!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554762.mp3	Csak azt akarom, hogy tudd, nem kell így élned.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554763.mp3	Egy hercegkisasszony állt a küszöbön.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554764.mp3	Használj új tojást.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554765.mp3	Suszter maradjon a kaptafánál!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554767.mp3	Azzal bólintott egy utolsót, és elaludt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554768.mp3	Mit akarsz a hallal?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23554769.mp3	Én: én vagyok!	2	0	twenties	male		hu	
